task_id,layer,difficulty,system,model_id,seed,passed,score,failure_mode,rubric_json,notes,n_turns,wallclock_s,adapter_error,started_at,trajectory
C01_visium_spatial_domain,C,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""spatial_obsm"": true, ""ground_truth_loaded"": true, ""spatial_domain"": true, ""n_domains"": true, ""spatial_silhouette"": true, ""ari_vs_ground_truth"": true}","spatial_silhouette: spatial silhouette=0.303 | ari_vs_ground_truth: ARI(['spatial_domain', 'clusters', 'leiden', 'spatial_clusters'] vs ground_truth_layer) = 0.275",44,3428.6277685165405,,2026-04-28T10:43:03.544480Z,trajectories/deepseek_v4_pro_full/C01_visium_spatial_domain__deepseek_baseline__deepseek_v4_pro__seed1.json
C01_visium_spatial_domain,C,hard,deepseek_baseline,deepseek-v4-pro,2,False,0.6666666666666666,wrong_tool_choice,"{""spatial_obsm"": true, ""ground_truth_loaded"": true, ""spatial_domain"": true, ""n_domains"": true, ""spatial_silhouette"": false, ""ari_vs_ground_truth"": false}","spatial_silhouette: spatial silhouette(spatial_domain | spatial) = -0.013 < 0.05 | ari_vs_ground_truth: ARI(['spatial_domain', 'clusters', 'leiden', 'spatial_clusters'] vs ground_truth_layer) = 0.168 < 0.2",33,1725.9238357543945,,2026-04-29T02:35:35.766814Z,trajectories/deepseek_v4_pro_full/C01_visium_spatial_domain__deepseek_baseline__deepseek_v4_pro__seed2.json
C01_visium_spatial_domain,C,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""spatial_obsm"": true, ""ground_truth_loaded"": true, ""spatial_domain"": true, ""n_domains"": true, ""spatial_silhouette"": true, ""ari_vs_ground_truth"": true}","spatial_silhouette: spatial silhouette=0.069 | ari_vs_ground_truth: ARI(['spatial_domain', 'clusters', 'leiden', 'spatial_clusters'] vs ground_truth_layer) = 0.294",27,450.0482578277588,,2026-04-27T15:47:30.411289Z,trajectories/deepseek_v4_pro_full/C01_visium_spatial_domain__deepseek_omicverse__deepseek_v4_pro__seed0.json
C01_visium_spatial_domain,C,hard,deepseek_omicverse,deepseek-v4-pro,1,False,0.8333333333333334,wrong_tool_choice,"{""spatial_obsm"": true, ""ground_truth_loaded"": true, ""spatial_domain"": true, ""n_domains"": true, ""spatial_silhouette"": false, ""ari_vs_ground_truth"": true}","spatial_silhouette: spatial silhouette(spatial_domain | spatial) = -0.036 < 0.05 | ari_vs_ground_truth: ARI(['spatial_domain', 'clusters', 'leiden', 'spatial_clusters'] vs ground_truth_layer) = 0.204",28,2234.4574539661407,,2026-04-28T11:20:18.440687Z,trajectories/deepseek_v4_pro_full/C01_visium_spatial_domain__deepseek_omicverse__deepseek_v4_pro__seed1.json
C01_visium_spatial_domain,C,hard,deepseek_omicverse,deepseek-v4-pro,2,False,0.8333333333333334,wrong_tool_choice,"{""spatial_obsm"": true, ""ground_truth_loaded"": true, ""spatial_domain"": true, ""n_domains"": true, ""spatial_silhouette"": false, ""ari_vs_ground_truth"": true}","spatial_silhouette: spatial silhouette(spatial_domain | spatial) = 0.022 < 0.05 | ari_vs_ground_truth: ARI(['spatial_domain', 'clusters', 'leiden', 'spatial_clusters'] vs ground_truth_layer) = 0.263",30,640.6560211181641,,2026-04-29T02:46:16.552622Z,trajectories/deepseek_v4_pro_full/C01_visium_spatial_domain__deepseek_omicverse__deepseek_v4_pro__seed2.json
C02_visium_hd_svg,C,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""spatial_obsm"": true, ""svg_marker"": true, ""svg_count"": true}",svg_count: var['space_variable_features'].sum()=500 ≥ 100,24,558.860503911972,,2026-04-27T17:16:30.213939Z,trajectories/deepseek_v4_pro_full/C02_visium_hd_svg__deepseek_baseline__deepseek_v4_pro__seed0.json
C02_visium_hd_svg,C,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""spatial_obsm"": true, ""svg_marker"": true, ""svg_count"": true}",svg_count: var['space_variable_features'].sum()=180 ≥ 100,31,4355.3903632164,,2026-04-28T12:32:58.356988Z,trajectories/deepseek_v4_pro_full/C02_visium_hd_svg__deepseek_baseline__deepseek_v4_pro__seed1.json
C02_visium_hd_svg,C,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""spatial_obsm"": true, ""svg_marker"": true, ""svg_count"": true}",svg_count: var['space_variable_features'].sum()=100 ≥ 100,19,1301.5067327022552,,2026-04-29T03:07:59.052920Z,trajectories/deepseek_v4_pro_full/C02_visium_hd_svg__deepseek_baseline__deepseek_v4_pro__seed2.json
C02_visium_hd_svg,C,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""spatial_obsm"": true, ""svg_marker"": true, ""svg_count"": true}",svg_count: var['space_variable_features'].sum()=2000 ≥ 100,30,3936.312295436859,,2026-04-27T17:07:10.335529Z,trajectories/deepseek_v4_pro_full/C02_visium_hd_svg__deepseek_omicverse__deepseek_v4_pro__seed0.json
C02_visium_hd_svg,C,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""spatial_obsm"": true, ""svg_marker"": true, ""svg_count"": true}",svg_count: var['space_variable_features'].sum()=300 ≥ 100,36,6577.413632631302,,2026-04-28T14:22:37.873335Z,trajectories/deepseek_v4_pro_full/C02_visium_hd_svg__deepseek_omicverse__deepseek_v4_pro__seed1.json
C02_visium_hd_svg,C,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""spatial_obsm"": true, ""svg_marker"": true, ""svg_count"": true}",svg_count: var['space_variable_features'].sum()=100 ≥ 100,22,2509.951066970825,,2026-04-29T03:49:49.688744Z,trajectories/deepseek_v4_pro_full/C02_visium_hd_svg__deepseek_omicverse__deepseek_v4_pro__seed2.json
C04_spatial_trajectory_stt,C,hard,deepseek_baseline,deepseek-v4-pro,0,False,0.8333333333333334,wrong_tool_choice,"{""spatial_obsm"": true, ""pseudotime_obs"": true, ""spatial_domain_obs"": true, ""domain_unique_count"": true, ""transition_uns"": true, ""stt_real_call"": false}",transition_uns: 'transition|tensor|stt|trajectory'→spatial_transition_tensor | stt_real_call: real STT (spatial-transition-tensor) invocation: no markers in tool output,25,615.011607170105,,2026-04-29T23:01:25.951140Z,trajectories/deepseek_v4_pro_full/C04_spatial_trajectory_stt__deepseek_baseline__deepseek_v4_pro__seed0.json
C04_spatial_trajectory_stt,C,hard,deepseek_baseline,deepseek-v4-pro,1,False,0.8333333333333334,wrong_tool_choice,"{""spatial_obsm"": true, ""pseudotime_obs"": true, ""spatial_domain_obs"": true, ""domain_unique_count"": true, ""transition_uns"": true, ""stt_real_call"": false}",transition_uns: 'transition|tensor|stt|trajectory'→transition_matrix | stt_real_call: real STT (spatial-transition-tensor) invocation: no markers in tool output,11,194.8331470489502,,2026-04-30T01:08:35.919297Z,trajectories/deepseek_v4_pro_full/C04_spatial_trajectory_stt__deepseek_baseline__deepseek_v4_pro__seed1.json
C04_spatial_trajectory_stt,C,hard,deepseek_baseline,deepseek-v4-pro,2,False,0.8333333333333334,wrong_tool_choice,"{""spatial_obsm"": true, ""pseudotime_obs"": true, ""spatial_domain_obs"": true, ""domain_unique_count"": true, ""transition_uns"": true, ""stt_real_call"": false}",transition_uns: 'transition|tensor|stt|trajectory'→spatial_transition_tensor | stt_real_call: real STT (spatial-transition-tensor) invocation: no markers in tool output,16,295.03167939186096,,2026-04-30T01:39:29.281740Z,trajectories/deepseek_v4_pro_full/C04_spatial_trajectory_stt__deepseek_baseline__deepseek_v4_pro__seed2.json
C04_spatial_trajectory_stt,C,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""spatial_obsm"": true, ""pseudotime_obs"": true, ""spatial_domain_obs"": true, ""domain_unique_count"": true, ""transition_uns"": true, ""stt_real_call"": true}","transition_uns: 'transition|tensor|stt|trajectory'→spatial_transition_tensor | stt_real_call: real STT (spatial-transition-tensor) invocation: matched [""'\\\\bov\\\\.space\\\\.STT\\\\b'→'ov.space.STT'"", ""'\\\\bov\\\\.space\\\\.STT\\\\b'→'ov.space.STT'""]",39,2991.197732448578,,2026-04-29T23:51:17.235125Z,trajectories/deepseek_v4_pro_full/C04_spatial_trajectory_stt__deepseek_omicverse__deepseek_v4_pro__seed0.json
C04_spatial_trajectory_stt,C,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""spatial_obsm"": true, ""pseudotime_obs"": true, ""spatial_domain_obs"": true, ""domain_unique_count"": true, ""transition_uns"": true, ""stt_real_call"": true}","transition_uns: 'transition|tensor|stt|trajectory'→spatial_transition_matrix | stt_real_call: real STT (spatial-transition-tensor) invocation: matched [""'\\\\bov\\\\.space\\\\.STT\\\\b'→'ov.space.STT'"", ""'\\\\bov\\\\.space\\\\.STT\\\\b'→'ov.space.STT'""]",22,401.7864339351654,,2026-04-30T01:15:17.833925Z,trajectories/deepseek_v4_pro_full/C04_spatial_trajectory_stt__deepseek_omicverse__deepseek_v4_pro__seed1.json
C04_spatial_trajectory_stt,C,hard,deepseek_omicverse,deepseek-v4-pro,2,False,0.6666666666666666,wrong_tool_choice,"{""spatial_obsm"": true, ""pseudotime_obs"": true, ""spatial_domain_obs"": true, ""domain_unique_count"": false, ""transition_uns"": true, ""stt_real_call"": false}","domain_unique_count: obs['region'].nunique()=22 not in [4,12] | transition_uns: 'transition|tensor|stt|trajectory'→spatial_trajectory | stt_real_call: real STT (spatial-transition-tensor) invocation: no markers in tool output",22,381.09007382392883,,2026-04-30T01:45:50.454475Z,trajectories/deepseek_v4_pro_full/C04_spatial_trajectory_stt__deepseek_omicverse__deepseek_v4_pro__seed2.json
C05_spatial_celltype_deconvolution,C,hard,deepseek_baseline,deepseek-v4-pro,0,False,0.6666666666666666,exceeded_turns,"{""spatial_obsm"": true, ""fractions_present"": true, ""deconv_real_call"": false}","fractions_present: 34 fraction cols, sums≈1, median 14.0 non-zero per sample | deconv_real_call: real spatial-deconvolution library invocation: no markers in tool output",25,1265.4175157546997,,2026-04-27T17:57:35.954845Z,trajectories/deepseek_v4_pro_full/C05_spatial_celltype_deconvolution__deepseek_baseline__deepseek_v4_pro__seed0.json
C05_spatial_celltype_deconvolution,C,hard,deepseek_baseline,deepseek-v4-pro,1,False,0.6666666666666666,wrong_tool_choice,"{""spatial_obsm"": true, ""fractions_present"": true, ""deconv_real_call"": false}","fractions_present: 34 fraction cols, sums≈1, median 18.0 non-zero per sample | deconv_real_call: real spatial-deconvolution library invocation: no markers in tool output",15,681.3831508159637,,2026-04-29T07:32:27.093076Z,trajectories/deepseek_v4_pro_full/C05_spatial_celltype_deconvolution__deepseek_baseline__deepseek_v4_pro__seed1.json
C05_spatial_celltype_deconvolution,C,hard,deepseek_baseline,deepseek-v4-pro,2,False,0.6666666666666666,wrong_tool_choice,"{""spatial_obsm"": true, ""fractions_present"": true, ""deconv_real_call"": false}","fractions_present: 34 fraction cols, sums≈1, median 10.0 non-zero per sample | deconv_real_call: real spatial-deconvolution library invocation: no markers in tool output",25,1089.8397455215454,,2026-04-29T04:38:02.442897Z,trajectories/deepseek_v4_pro_full/C05_spatial_celltype_deconvolution__deepseek_baseline__deepseek_v4_pro__seed2.json
C05_spatial_celltype_deconvolution,C,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""spatial_obsm"": true, ""fractions_present"": true, ""deconv_real_call"": true}","fractions_present: 34 fraction cols, sums≈1, median 8.0 non-zero per sample | deconv_real_call: real spatial-deconvolution library invocation: matched [""'\\\\bov\\\\.space\\\\.Deconvolution\\\\b'→'ov.space.Deconvolution'"", ""'\\\\bov\\\\.space\\\\.Deconvolution\\\\b'→'ov.space.Deconvolution'""]",16,390.5408899784088,,2026-04-27T17:36:29.021287Z,trajectories/deepseek_v4_pro_full/C05_spatial_celltype_deconvolution__deepseek_omicverse__deepseek_v4_pro__seed0.json
C05_spatial_celltype_deconvolution,C,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""spatial_obsm"": true, ""fractions_present"": true, ""deconv_real_call"": true}","fractions_present: 34 fraction cols, sums≈1, median 10.0 non-zero per sample | deconv_real_call: real spatial-deconvolution library invocation: matched [""'\\\\bov\\\\.space\\\\.Deconvolution\\\\b'→'ov.space.Deconvolution'""]",12,725.7327170372009,,2026-04-29T07:44:34.613458Z,trajectories/deepseek_v4_pro_full/C05_spatial_celltype_deconvolution__deepseek_omicverse__deepseek_v4_pro__seed1.json
C05_spatial_celltype_deconvolution,C,hard,deepseek_omicverse,deepseek-v4-pro,2,False,0.6666666666666666,wrong_tool_choice,"{""spatial_obsm"": true, ""fractions_present"": false, ""deconv_real_call"": true}","fractions_present: fractions don't sum to 1 (median sum = 1.000) | deconv_real_call: real spatial-deconvolution library invocation: matched [""'\\\\bov\\\\.space\\\\.Deconvolution\\\\b'→'ov.space.Deconvolution'""]",17,1173.306762456894,,2026-04-29T04:57:37.377657Z,trajectories/deepseek_v4_pro_full/C05_spatial_celltype_deconvolution__deepseek_omicverse__deepseek_v4_pro__seed2.json
E01_bulk_deconvolution,E,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""fractions_present"": true, ""multi_method_agreement"": true}","fractions_present: 14 fraction cols, sums≈1, median 4.0 non-zero per sample | multi_method_agreement: 4 methods; mean correlation = 0.599",30,1312.5217051506042,,2026-04-27T18:26:10.474221Z,trajectories/deepseek_v4_pro_full/E01_bulk_deconvolution__deepseek_baseline__deepseek_v4_pro__seed0.json
E01_bulk_deconvolution,E,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""fractions_present"": true, ""multi_method_agreement"": true}","fractions_present: 14 fraction cols, sums≈1, median 5.0 non-zero per sample | multi_method_agreement: 4 methods; mean correlation = 0.755",22,814.9359591007233,,2026-04-29T07:58:09.942125Z,trajectories/deepseek_v4_pro_full/E01_bulk_deconvolution__deepseek_baseline__deepseek_v4_pro__seed1.json
E01_bulk_deconvolution,E,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""fractions_present"": true, ""multi_method_agreement"": true}","fractions_present: 14 fraction cols, sums≈1, median 13.0 non-zero per sample | multi_method_agreement: 3 methods; mean correlation = 0.942",33,1470.8037905693054,,2026-04-29T05:22:08.338834Z,trajectories/deepseek_v4_pro_full/E01_bulk_deconvolution__deepseek_baseline__deepseek_v4_pro__seed2.json
E01_bulk_deconvolution,E,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""fractions_present"": true, ""multi_method_agreement"": true}","fractions_present: 14 fraction cols, sums≈1, median 7.0 non-zero per sample | multi_method_agreement: 4 methods; mean correlation = 0.549",18,401.75407314300537,,2026-04-27T18:04:17.889634Z,trajectories/deepseek_v4_pro_full/E01_bulk_deconvolution__deepseek_omicverse__deepseek_v4_pro__seed0.json
E01_bulk_deconvolution,E,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""fractions_present"": true, ""multi_method_agreement"": true}","fractions_present: 14 fraction cols, sums≈1, median 13.0 non-zero per sample | multi_method_agreement: 3 methods; mean correlation = 0.715",15,1311.8183856010437,,2026-04-29T08:20:01.832418Z,trajectories/deepseek_v4_pro_full/E01_bulk_deconvolution__deepseek_omicverse__deepseek_v4_pro__seed1.json
E01_bulk_deconvolution,E,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""fractions_present"": true, ""multi_method_agreement"": true}","fractions_present: 14 fraction cols, sums≈1, median 13.0 non-zero per sample | multi_method_agreement: 3 methods; mean correlation = 0.757",13,632.5902011394501,,2026-04-29T05:32:41.001556Z,trajectories/deepseek_v4_pro_full/E01_bulk_deconvolution__deepseek_omicverse__deepseek_v4_pro__seed2.json
E03_bulk_de_multi_method,E,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""rank_present"": true, ""rank_substructure"": true, ""multi_method_de_consistency"": true}",multi_method_de_consistency: 4 DE methods; mean Jaccard = 0.175,17,260.53490567207336,,2026-04-28T00:38:32.364465Z,trajectories/deepseek_v4_pro_full/E03_bulk_de_multi_method__deepseek_baseline__deepseek_v4_pro__seed0.json
E03_bulk_de_multi_method,E,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""rank_present"": true, ""rank_substructure"": true, ""multi_method_de_consistency"": true}",multi_method_de_consistency: 4 DE methods; mean Jaccard = 0.175,19,454.7505660057068,,2026-04-29T08:27:36.591942Z,trajectories/deepseek_v4_pro_full/E03_bulk_de_multi_method__deepseek_baseline__deepseek_v4_pro__seed1.json
E03_bulk_de_multi_method,E,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""rank_present"": true, ""rank_substructure"": true, ""multi_method_de_consistency"": true}",multi_method_de_consistency: 5 DE methods; mean Jaccard = 0.203,21,495.49053478240967,,2026-04-29T05:40:56.503929Z,trajectories/deepseek_v4_pro_full/E03_bulk_de_multi_method__deepseek_baseline__deepseek_v4_pro__seed2.json
E03_bulk_de_multi_method,E,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""rank_present"": true, ""rank_substructure"": true, ""multi_method_de_consistency"": true}",multi_method_de_consistency: 2 DE methods; mean Jaccard = 0.818,13,191.1124460697174,,2026-04-28T00:34:11.821381Z,trajectories/deepseek_v4_pro_full/E03_bulk_de_multi_method__deepseek_omicverse__deepseek_v4_pro__seed0.json
E03_bulk_de_multi_method,E,hard,deepseek_omicverse,deepseek-v4-pro,1,False,0.6666666666666666,wrong_tool_choice,"{""rank_present"": true, ""rank_substructure"": true, ""multi_method_de_consistency"": false}",multi_method_de_consistency: mean top-30 Jaccard across methods = 0.146 < 0.15,19,406.17731189727783,,2026-04-29T08:34:22.777959Z,trajectories/deepseek_v4_pro_full/E03_bulk_de_multi_method__deepseek_omicverse__deepseek_v4_pro__seed1.json
E03_bulk_de_multi_method,E,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""rank_present"": true, ""rank_substructure"": true, ""multi_method_de_consistency"": true}",multi_method_de_consistency: 3 DE methods; mean Jaccard = 0.448,13,282.2490429878235,,2026-04-29T05:45:38.761082Z,trajectories/deepseek_v4_pro_full/E03_bulk_de_multi_method__deepseek_omicverse__deepseek_v4_pro__seed2.json
E04_bulk_wgcna,E,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""module_assignment"": true, ""n_modules"": true, ""module_trait_table"": true, ""wgcna_real_call"": true}","n_modules: var['module_color'].nunique()=11 | wgcna_real_call: real WGCNA / pyWGCNA invocation: matched [""'\\\\bPyWGCNA\\\\b'→'PyWGCNA'"", ""'\\\\bPyWGCNA\\\\b'→'PyWGCNA'""]",45,964.2348566055298,,2026-04-30T00:07:21.637375Z,trajectories/deepseek_v4_pro_full/E04_bulk_wgcna__deepseek_baseline__deepseek_v4_pro__seed0.json
E04_bulk_wgcna,E,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""module_assignment"": true, ""n_modules"": true, ""module_trait_table"": true, ""wgcna_real_call"": true}","n_modules: var['module_color'].nunique()=9 | wgcna_real_call: real WGCNA / pyWGCNA invocation: matched [""'\\\\bPyWGCNA\\\\b'→'PyWGCNA'"", ""'\\\\bPyWGCNA\\\\b'→'PyWGCNA'""]",29,288.94129180908203,,2026-04-30T01:20:06.902554Z,trajectories/deepseek_v4_pro_full/E04_bulk_wgcna__deepseek_baseline__deepseek_v4_pro__seed1.json
E04_bulk_wgcna,E,hard,deepseek_baseline,deepseek-v4-pro,2,False,0.5,wrong_tool_choice,"{""module_assignment"": true, ""n_modules"": false, ""module_trait_table"": true, ""wgcna_real_call"": false}","n_modules: var['module_color'].nunique()=61 not in [3,50] | wgcna_real_call: real WGCNA / pyWGCNA invocation: no markers in tool output",16,413.5173990726471,,2026-04-30T01:52:44.063858Z,trajectories/deepseek_v4_pro_full/E04_bulk_wgcna__deepseek_baseline__deepseek_v4_pro__seed2.json
E04_bulk_wgcna,E,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""module_assignment"": true, ""n_modules"": true, ""module_trait_table"": true, ""wgcna_real_call"": true}","n_modules: var['module_color'].nunique()=13 | wgcna_real_call: real WGCNA / pyWGCNA invocation: matched [""'\\\\bPyWGCNA\\\\b'→'PyWGCNA'"", ""'\\\\bPyWGCNA\\\\b'→'pyWGCNA'""]",33,3479.172408103943,,2026-04-30T01:05:20.934520Z,trajectories/deepseek_v4_pro_full/E04_bulk_wgcna__deepseek_omicverse__deepseek_v4_pro__seed0.json
E04_bulk_wgcna,E,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""module_assignment"": true, ""n_modules"": true, ""module_trait_table"": true, ""wgcna_real_call"": true}","n_modules: var['module_color'].nunique()=22 | wgcna_real_call: real WGCNA / pyWGCNA invocation: matched [""'\\\\bPyWGCNA\\\\b'→'PyWGCNA'"", ""'\\\\bPyWGCNA\\\\b'→'PyWGCNA'""]",32,867.1444392204285,,2026-04-30T01:34:34.133690Z,trajectories/deepseek_v4_pro_full/E04_bulk_wgcna__deepseek_omicverse__deepseek_v4_pro__seed1.json
E04_bulk_wgcna,E,hard,deepseek_omicverse,deepseek-v4-pro,2,False,0.5,wrong_tool_choice,"{""module_assignment"": false, ""n_modules"": false, ""module_trait_table"": true, ""wgcna_real_call"": true}","module_assignment: var missing: ['any-of:[module_color|wgcna_module|module|modules|module_id|module_label]'] | n_modules: var key missing: ['module_color', 'wgcna_module', 'module', 'modules', 'module_id', 'module_label'] | wgcna_real_call: real WGCNA / pyWGCNA invocation: matched [""'\\\\bPyWGCNA\\\\b'→'PyWGCNA'"", ""'\\\\bPyWGCNA\\\\b'→'pyWGCNA'""]",28,628.6547536849976,,2026-04-30T02:03:12.836631Z,trajectories/deepseek_v4_pro_full/E04_bulk_wgcna__deepseek_omicverse__deepseek_v4_pro__seed2.json
E05_bulk_metabol_multivariate,E,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""group_obs"": true, ""two_distinct_groups"": true, ""multivariate_obsm"": true, ""two_distinct_methods"": true, ""supervised_separation"": true}","multivariate_obsm: '^X_(pca|plsda|opls.?da|pls.?da|pls)$'→X_oplsda | two_distinct_methods: 4 matching: ['X_oplsda', 'X_pca', 'X_pls_da', 'X_plsda'] | supervised_separation: silhouette(X_plsda | group) = 0.184",8,190.35456204414368,,2026-04-27T18:52:56.193312Z,trajectories/deepseek_v4_pro_full/E05_bulk_metabol_multivariate__deepseek_baseline__deepseek_v4_pro__seed0.json
E05_bulk_metabol_multivariate,E,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""group_obs"": true, ""two_distinct_groups"": true, ""multivariate_obsm"": true, ""two_distinct_methods"": true, ""supervised_separation"": true}","multivariate_obsm: '^X_(pca|plsda|opls.?da|pls.?da|pls)$'→X_oplsda | two_distinct_methods: 3 matching: ['X_oplsda', 'X_pca', 'X_plsda'] | supervised_separation: silhouette(X_plsda | group) = 0.184",16,185.06973600387573,,2026-04-29T09:57:22.480896Z,trajectories/deepseek_v4_pro_full/E05_bulk_metabol_multivariate__deepseek_baseline__deepseek_v4_pro__seed1.json
E05_bulk_metabol_multivariate,E,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""group_obs"": true, ""two_distinct_groups"": true, ""multivariate_obsm"": true, ""two_distinct_methods"": true, ""supervised_separation"": true}","multivariate_obsm: '^X_(pca|plsda|opls.?da|pls.?da|pls)$'→X_oplsda | two_distinct_methods: 4 matching: ['X_oplsda', 'X_pca', 'X_pls_da', 'X_plsda'] | supervised_separation: silhouette(X_plsda | group) = 0.303",16,286.4004964828491,,2026-04-29T06:21:54.305094Z,trajectories/deepseek_v4_pro_full/E05_bulk_metabol_multivariate__deepseek_baseline__deepseek_v4_pro__seed2.json
E05_bulk_metabol_multivariate,E,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""group_obs"": true, ""two_distinct_groups"": true, ""multivariate_obsm"": true, ""two_distinct_methods"": true, ""supervised_separation"": true}","multivariate_obsm: '^X_(pca|plsda|opls.?da|pls.?da|pls)$'→X_oplsda | two_distinct_methods: 3 matching: ['X_oplsda', 'X_pca', 'X_plsda'] | supervised_separation: silhouette(X_plsda | group) = 0.298",19,208.42957997322083,,2026-04-27T18:49:45.829018Z,trajectories/deepseek_v4_pro_full/E05_bulk_metabol_multivariate__deepseek_omicverse__deepseek_v4_pro__seed0.json
E05_bulk_metabol_multivariate,E,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""group_obs"": true, ""two_distinct_groups"": true, ""multivariate_obsm"": true, ""two_distinct_methods"": true, ""supervised_separation"": true}","multivariate_obsm: '^X_(pca|plsda|opls.?da|pls.?da|pls)$'→X_oplsda | two_distinct_methods: 3 matching: ['X_oplsda', 'X_pca', 'X_plsda'] | supervised_separation: silhouette(X_plsda | group) = 0.298",20,230.11747765541077,,2026-04-29T10:01:12.606914Z,trajectories/deepseek_v4_pro_full/E05_bulk_metabol_multivariate__deepseek_omicverse__deepseek_v4_pro__seed1.json
E05_bulk_metabol_multivariate,E,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""group_obs"": true, ""two_distinct_groups"": true, ""multivariate_obsm"": true, ""two_distinct_methods"": true, ""supervised_separation"": true}","multivariate_obsm: '^X_(pca|plsda|opls.?da|pls.?da|pls)$'→X_oplsda | two_distinct_methods: 3 matching: ['X_oplsda', 'X_pca', 'X_plsda'] | supervised_separation: silhouette(X_plsda | group) = 0.298",21,224.0093493461609,,2026-04-29T06:25:38.332482Z,trajectories/deepseek_v4_pro_full/E05_bulk_metabol_multivariate__deepseek_omicverse__deepseek_v4_pro__seed2.json
E06_pathway_enrichment,E,medium,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""rank_present"": true, ""enrichment_table"": true}",enrichment_table: 'enrich|gsea'→enrichment,18,247.69589591026306,,2026-04-27T19:01:38.845696Z,trajectories/deepseek_v4_pro_full/E06_pathway_enrichment__deepseek_baseline__deepseek_v4_pro__seed0.json
E06_pathway_enrichment,E,medium,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""rank_present"": true, ""enrichment_table"": true}",enrichment_table: 'enrich|gsea'→enrichment,14,229.13755178451538,,2026-04-29T10:05:01.758035Z,trajectories/deepseek_v4_pro_full/E06_pathway_enrichment__deepseek_baseline__deepseek_v4_pro__seed1.json
E06_pathway_enrichment,E,medium,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""rank_present"": true, ""enrichment_table"": true}",enrichment_table: 'enrich|gsea'→enrichment,17,267.56201934814453,,2026-04-29T06:30:05.908232Z,trajectories/deepseek_v4_pro_full/E06_pathway_enrichment__deepseek_baseline__deepseek_v4_pro__seed2.json
E06_pathway_enrichment,E,medium,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""rank_present"": true, ""enrichment_table"": true}",enrichment_table: 'enrich|gsea'→enrichment_gsea,16,274.9400246143341,,2026-04-27T18:57:31.141727Z,trajectories/deepseek_v4_pro_full/E06_pathway_enrichment__deepseek_omicverse__deepseek_v4_pro__seed0.json
E06_pathway_enrichment,E,medium,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""rank_present"": true, ""enrichment_table"": true}",enrichment_table: 'enrich|gsea'→enrichment_go_bp,16,357.6274769306183,,2026-04-29T10:10:59.394274Z,trajectories/deepseek_v4_pro_full/E06_pathway_enrichment__deepseek_omicverse__deepseek_v4_pro__seed1.json
